id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
441118,Ex-secretário de Saúde de Pires do Rio que furou fila da vacina da Covid é condenado a pagar R$ 30 mil por danos morais📲 Leia agora em O Popular: https://t.co/Fk5byOOljh#LeiaAgora #OPopular #ExsecretáriodeSaúde #PiresdoRio #furoufila #vacina #Covid19 #danosmorais #Saúde https://t.co/eMFqOWYM4r,0,0,0,0,355,340076,890,,2025-04-17 15:14:40.018,2025-04-17 15:14:40.018
441302,Craque da Imunização: Secretaria de Saúde levou vacinas ao Candangãohttps://t.co/y2P4r6zydw#CAMPEONATOCANDANGO #CANDANGãO2025 #VACINA #VACINAÇÃO https://t.co/Vwa6lkEzAI,1,0,1,1,462,150,252,"Brasília,DF Brasil",2025-04-17 20:27:27.582,2025-04-17 20:27:27.582
441348,"@FlavioBolsonaro Kkkkkk Bom mesmo, era quando o povo estava na fila do osso ou morrendo de covid, sem vacina!  Pagando 10 conto na gasolina e sem aumento  de salário mínimo, pois estava congelado. Desemprego nas altura e teu pai passeando de moto e jet-ski.  Bons tempos!!!",2,0,0,0,130667,15,29,?,2025-04-17 23:21:40.700,2025-04-17 23:21:40.7
441354,"@BrunoGuzz0 Dr zeballos é infectologista, temmestrado e doutorado pela unifesp, está publicando um estudo sobre os efeitos da proteína spike. já há proibição em muitos países e ações judiciais contra laboratórios de vax. Ao invés de taxar bolsonaristas, estude.",2,0,0,0,130381,219,134,Brasil,2025-04-17 23:26:34.604,2025-04-17 23:26:34.604
441356,@riqspicious @e_brietzke Nossa. Tive as mesmas reações adversas 😳,2,0,0,0,130638,4,50,,2025-04-17 23:27:13.407,2025-04-17 23:27:13.407
441357,"@pablogadotti @Renato05191985 @DaAcervo @Fabianolfr E?Mudou algo?De boas,então,as pessoas adquirem doenças em virtude da inoculação de um ""imunizante"" que não imuniza?Vc está preso em 2020,apesar de estarmos em 2025 e de inúmeros fatos e estudos científicos já constatarem a nocividade da amada ""vacina"".Boa sorte!",1,0,0,0,130668,39,282,"South Floral Park, NY",2025-04-17 23:27:50.115,2025-04-17 23:27:50.115
441360,@juniormelorn_ Governo genocida??Vai deixar quem quer se vacinar sem #vacina?,0,0,0,0,350,4718,5060,Brazuela. ,2025-04-17 23:34:15.858,2025-04-17 23:34:15.858
441372,"Não é só uma  vacina,  é terapia gênica! Não é vacina para COVID, é uma bomba nuclear dentro das pessoas. https://t.co/WyNg6KvsBc",1,0,0,0,130644,1589,1397,"Inglaterra, Reino Unido",2025-04-17 23:50:09.328,2025-04-17 23:50:09.328
441373,@soleparatodos @RuiPaiva5 🤣🤣que grande lavagem cerebral que vc levou. Se tomou a vax experimental tb é um alerta:https://t.co/cQKCjV6ILc,1,0,0,0,17015,49,168,,2025-04-17 23:50:42.599,2025-04-17 23:50:42.599
441376,"@folha Sim... não se esqueçam que uma terapia genética, apelidada de ""vacina"", foi imposta a milhões de pessoas...",1,0,0,0,2538,538,698,"Tenório, Brasil",2025-04-17 23:53:17.822,2025-04-17 23:53:17.822
441392,"Confira os 10 tipos de doenças crônicas elegíveis para vacinação contra a gripe➡️Chamadas de comorbidades, essas condições são de maior risco de agravamento pela doençahttps://t.co/piLFK4Dspp",0,0,0,0,354,7500,31,,2025-04-18 00:49:34.684,2025-04-18 00:49:34.684
441396,Cidades da região iniciam campanha para vacina contra o vírus da gripeLeia: https://t.co/jVLBJalLEQ https://t.co/dPZxpeMcyD,0,0,0,0,14340,0,0,,2025-04-18 01:04:07.534,2025-04-18 01:04:07.534
441400,💉 Vacinação contra gripe chega a mercados públicos do Recife durante o feriadão; veja cronograma - https://t.co/Q9ym6fkUdh https://t.co/Hq6tdqrkgH,1,0,0,0,4761,365246,341,,2025-04-18 01:36:37.261,2025-04-18 01:36:37.261
441411,🚨 Morte em CastilhoCidade onde bebê morreu por coqueluche está abaixo do índice ideal de vacinação contra a doença https://t.co/BWCGAdABwr #g1riopreto,1,0,0,0,68632,0,0,,2025-04-18 02:23:05.713,2025-04-18 02:23:05.713
441461,Começa oficialmente nesta segunda-feira (7) a campanha nacional de vacinação contra a gripe. Veja com  @IsabelaICamargo quem pode se imunizar.➡ Assista ao #Estúdioi: https://t.co/bFwcwLpLU9 #GloboNews https://t.co/CDDHUoC7qG,29,3,4,4,1450,0,0,,2025-04-18 13:10:00.994,2025-04-18 13:10:00.994
441478,Vacina contra covid-19 é obrigatória para crianças a partir de 6 meses. #Vacinação #Covid19 #Saúde #Crianças #UBS #Brasil #ODiahttps://t.co/FBXVTrCzrW,3,0,0,0,883,914729,123,,2025-04-18 13:39:38.071,2025-04-18 13:39:38.071
441488,"Em uma semana, 41,5 mil curitibanos receberam a vacina contra gripehttps://t.co/c1lMv0mLjR",0,0,0,0,14654,27003,753,,2025-04-18 14:02:39.062,2025-04-18 14:02:39.062
441506,"A  Secretaria de Saúde do Distrito Federal encerrou, na quarta-feira (26), o serviço de vacinação no Aeroporto Internacional de Brasília. A decisão leva em conta a baixa procura do público pela imunização nesse espaço.",2,0,0,0,68640,0,0,,2025-04-18 14:41:44.934,2025-04-18 14:41:44.934
441512,Campanha de vacinação contra a gripe é antecipada pelo Governo do Estado de São Paulo.#VacinadaGripe #Influenza #Vacina #GovernoSP #TVCulturahttps://t.co/vg37D4XOUP,2,0,2,2,4303,885832,233,,2025-04-18 15:02:59.579,2025-04-18 15:02:59.579
441573,"Covid-19: Porto Alegre retoma vacinação para grupos prioritários de crianças entre 5 e 11 anos. Podem receber a dose crianças imunocomprometidas, com deficiência, indígenas e quilombolas, com comorbidades e gestantes https://t.co/XXBnEKgjWf https://t.co/XXBnEKgjWf",6,0,2,2,791,48693,803,,2025-04-18 15:58:41.451,2025-04-18 15:58:41.451
441593,"💉 Esteroides anabolizantes triplicam risco de infarto em homens, alerta estudo➡️ Uso dessas substâncias está associado a uma maior incidência de problemas cardiovasculareshttps://t.co/5DT93BcwpF",0,0,0,0,1370,1076330,102,,2025-04-18 16:28:53.528,2025-04-18 16:28:53.528
441615,"A Prefeitura de João Pessoa segue firme na missão de garantir a saúde da população com uma ampla rede de vacinação, disponibilizando imunizantes seguros e eficazes contra diversas doenças. 💉Locais de vacinação e seus horários, você encontra no site da prefeitura da cidade.",2,1,0,0,74558,0,0,,2025-04-18 17:00:37.417,2025-04-18 17:00:37.417
441640,"RT @SenadoFederal: Em pronunciamento, @zenaidern  celebra avanços na cobertura vacinal do Brasil https://t.co/V5tcTyY0Ta https://t.co/Ht7a7…",0,0,1,1,3146,11281,127,,2025-04-18 17:40:19.855,2025-04-18 17:40:19.855
441657,"#Boatarde Começa segunda-feira (23) a vacinação contra a Influenza. As vacinas estarão disponíveis em todas as UBS, das 8h às 17h. Nessa 1ª etapa serão destinadas aos trabalhadores de saúde dos serviços públicos e privados e as pessoas com 60 anos ou mais. https://t.co/GrcslAnZFz",3,0,1,1,69066,0,0,,2025-04-18 18:23:51.756,2025-04-18 18:23:51.756
441666,"📰 Pfizer para produção de medicação para obesidade; saiba o motivoDecisão considerou uma revisão de todas as informações, incluindo dados clínicos do estudo e orientações de órgãos reguladores.https://t.co/V7pVazq1hw",0,1,0,0,837,886937,121,,2025-04-18 18:40:29.965,2025-04-18 18:40:29.965
441681,Vacinação nas escolas começa em Minas; BH ainda define programação.https://t.co/CQBDkQXDpN,4,0,0,0,1422,0,0,,2025-04-18 19:12:08.444,2025-04-18 19:12:08.444
441687,Campanha de vacinação contra a gripe começa nesta segunda-feira https://t.co/fXKU3SFHTr #g1,69,1,13,13,12659,15136854,63,,2025-04-18 19:29:32.937,2025-04-18 19:29:32.937
441698,Não entendo!*Alimentos muito caros*Poder aquisitivo baixo*Brasil desrespeitado internacionalmente*Corrupção a todo vapor*Desrespeito à Constituição*Corte de água no São Francisco*Falta de vacina contra a dengue*Brasil endividadoE O POVO AINDA NAO ESTA REVOLTADO,0,2,0,0,28471,414,873,,2025-04-18 19:52:13.648,2025-04-18 19:52:13.648
441700,BTN-HARPIA - COERÇÃO VACINAL: O QUE FAZER? https://t.co/5kLI1pDgx8,3,0,1,1,28340,19928,13745,Israel,2025-04-18 19:54:21.645,2025-04-18 19:54:21.645
441702,"@FalabellaCida ✅ Saneamento básico e água potável, Vacinação, Saúde da família, Medicamentos, Saúde mental, Saúde bucal, Transplantes e doação de órgãos, Cirurgias, Exames, Saúde da mulher, criança e idoso, Saúde do trabalhador, Controle de endemias e epidemias, Samu, Reabilitação e próteses",571,47,36,36,130679,80648,5806,brazilian 🇧🇷,2025-04-18 19:55:52.656,2025-04-18 19:55:52.656
441703,"Só nas últimas semanas peguei Prep pra 4 meses, tomei uma dose de reforço da vacina do HPV e marquei um hemograma completo q farei em alguns dias.Tudo SUS. De graça Viva muito a saúde pública",4,0,0,0,130680,247,292,"Maringá, Brasil",2025-04-18 19:57:03.237,2025-04-18 19:57:03.237
441705,@descomunizando @Rafael_Rioo Cidade pequena vc sabe exatamente aonde moram os conselheiros tutelares e o povo da saúde. Aqui onde moro já deixei claro meu posicionamento sobre a vacina do vírus chinês e que eu n mediria esforços para incapacitar pro resto da vida quem ousar ou tentar perseguir minha família.,1,1,0,0,24530,125,500,,2025-04-18 19:57:30.224,2025-04-18 19:57:30.224
441706,aiai me vacinaram contra xereca,3,0,0,0,130681,211,205,manauslândia ,2025-04-18 19:57:36.091,2025-04-18 19:57:36.091
441708,"já fui no postinho, peguei minhas fita pra medir glicose, me vacinei contra gripe VIVA O SUS",2,1,0,0,130682,1446,726,Belo Horizonte,2025-04-18 19:58:12.930,2025-04-18 19:58:12.93
441711,"@K06WK @K204N meu deus vocês estão namorando, prfv me chamem pro casamento prometo dar um presente bom",1,1,0,0,3231,85,85,"strawberry candy, 16.",2025-04-18 20:01:10.604,2025-04-18 20:01:10.604
441731,"#EntrevistaEspecial: Para Jair Krischke, a memória é a grande vacina contra ditadurashttps://t.co/vleHu8sj7z",4,0,2,2,5873,81318,5365,,2025-04-18 20:27:46.797,2025-04-18 20:27:46.797
441736,Ursula von Leyen bekommt den Karlspreis verliehen. Die von Nazis ins Leben gerufene Auszeichnung ist erstmal mit 1 Mio Euro Preisgeld dotiert.#PfizerGate https://t.co/R5lsiaw7QR,0,4,0,0,106606,48,62,,2025-04-18 20:34:50.122,2025-04-18 20:34:50.122
441748,@minsaude Essa quantidade é suficiente pra toda a população? Quero me vacinar e não me enquadro em nenhum grupo prioritário...como faz?,1,0,0,0,130683,189,1296,Brasília DF ,2025-04-18 20:51:39.888,2025-04-18 20:51:39.888
441749,Aparecida inicia vacinação contra a gripe nesta segunda-feira; veja quem pode se vacinar📲 Leia agora em O Popular: https://t.co/FkZeJelhbz#LeiaAgora #OPopular #Saúde #gripe #Aparecida https://t.co/jNzS2ZwvhW,0,0,0,0,355,340076,890,,2025-04-18 20:54:05.969,2025-04-18 20:54:05.969
441753,@ChyavanD Pavithra pisacham prerepinchadam valla vachina rotha,3,0,0,0,130684,367,242,,2025-04-18 20:56:20.585,2025-04-18 20:56:20.585
441754,"@VEJA O mundo inteiro JÁ SABE que a terapia genética da PFIZER, MATA ou aleija quem a toma, mas o BRASIL insiste no erro e dobra a aposta.. me lembra aquela presidenta que tivemos... É inacreditável. Apenas SUBORNO e LARGAS COMISSÕES podem justificar essa ação Não seria surpresa",4,1,0,0,130685,146,828,,2025-04-18 20:56:54.503,2025-04-18 20:56:54.503
441766,Anvisa aprova primeira vacina no mundo contra chikungunyahttps://t.co/8VU2MZIYbT,12,0,1,1,6255,1542009,186,,2025-04-18 21:20:39.740,2025-04-18 21:20:39.74
441773,Pais que recusarem vacina da Covid-19 nos filhos podem ser multados https://t.co/UGtjtwfDSx #Covid #stj #justiça #tribunapr,0,0,0,0,12409,39052,48,,2025-04-18 21:55:56.051,2025-04-18 21:55:56.051
441797,RS recebe 356 mil doses da vacina contra a gripehttps://t.co/sxVwCyXx0m,6,0,1,1,4339,1178643,120,,2025-04-18 22:30:16.883,2025-04-18 22:30:16.883
441830,"@LiaDeSousa1 não é de hoje que eles usam o nome de Deus/ Jesus em vão. Imagine idolatrar um cara que foi contra Vacina do Covid, que zombou de pessoas morrendo nos hospitais, que cortou verba para remédios de pessoas que vivem com hiv/aids que queria ""vender"" a Amazônia pro EUA..",47,3,1,1,130631,268,526,"São Paulo, Brasil",2025-04-19 00:18:28.127,2025-04-19 00:18:28.127
441831,"Queria carros voadores e robôs e ganhamos volta do fascismo, apocalipse climática e gente morrendo de doença que tem vacina",1,0,0,0,130621,14,85,,2025-04-19 00:21:28.864,2025-04-19 00:21:28.864
441845,"@emerickfield @vinicios_betiol Sim, distorcer a realidade pode ser prejudicial à sociedade. A desinformação afeta a saúde, aumentando a hesitação vacinal e atrasando cuidados médicos, o que pode levar a surtos de doenças. Socialmente, polariza comunidades, reduz a confiança em instituições e pode gerar",2,0,1,1,128140,1938636,2,wherever you are,2025-04-19 03:47:13.883,2025-04-19 03:47:13.883
441847,"@epimeme Eu, nao confio em vacinas. 70 anos não me vacinei pra Covid, e só tomei uma fez pra gripe. O bom, q a mídia social, nos alerta. Eu sou grata a você.",3,0,1,1,79700,694,1107,"São Paulo, Brasil",2025-04-19 03:52:33.377,2025-04-19 03:52:33.377
441848,Mais de 20 países suspenderam aplicação da Oxford/AstraZeneca; veja a lista https://t.co/fIVypFsnSW via @InfoMoney,11,0,6,6,24688,42308,40443,"Brazil, IN",2025-04-19 03:53:07.883,2025-04-19 03:53:07.883
441849,"Não tomei pq nenhuma vacina foi feita tão rápido. Vi vários médicos sendo calados e ouvi o Dr.Luc Montanier,outros no Brasil,o criador da tecnologia Dr. Robert Malone q afirmou q a tecnologia de MRNA não tava pronta e não se sabiam os problemas q causariam!",7,0,0,0,2320,1539,1931,EUA,2025-04-19 03:54:56.630,2025-04-19 03:54:56.63
441850,mi da uma raiva a ellie c 19 anos na cara tratando o joel q nem uma pré adolescente de 12 trata q mãe,2,1,0,0,130637,165,165,bar do prikito ⚢,2025-04-19 03:55:25.313,2025-04-19 03:55:25.313
441851,"@AndreyMMachado Os caras alternam incansavelmente entre ""a vacina está causando mortes súbitas"" e ""Bolsonaro é o pai da vacina"".",8,2,0,0,73752,1560,354,,2025-04-19 03:56:08.378,2025-04-19 03:56:08.378
441852,Maio de 2011...Bill Gates é só UM DOS membros da elite mundial que trama a REDUÇÃO POPULACIONAL! Trama que já existe muito antes de Bill Gates...➡️https://t.co/MqcPh7sAaM https://t.co/Oj6D2w2Hak,4,0,2,2,7916,373,285,Brazil,2025-04-19 03:57:53.300,2025-04-19 03:57:53.3
441853,"Foi dele q o Atleta do STF o Renan Calheiros, esterno amigo do pt correu na CPI do lula, CPI da fraudemia.",6,0,2,2,11198,1508,3053,,2025-04-19 03:57:59.276,2025-04-19 03:57:59.276
441854,"A sua carteirinha está em dia?  Caso precise, podemos te ajudar: basta entrar em contato com a Imunovida Vacinas (@imunovidavacinas).  #umc #complexoumc #saude #uberlandia #vacina #vacinacao",0,0,0,0,10860,6,0,,2025-04-19 04:04:04.197,2025-04-19 04:04:04.197
441862,@EthelMaciel Falta liberar a vacina da Herpes zoster. Muito cara !!,3,0,0,0,130607,296,841,,2025-04-19 04:19:16.691,2025-04-19 04:19:16.691
441863,"Ao lado do Galo Doido, mascote do Atlético Mineiro, Zé Gotinha foi ao estádio para lembrar todo mundo da importância de manter a vacinação em dia! 💪✨🏟️ E aí, quem vai acompanhar o jogo com esses dois craques? https://t.co/OrcM2pkUhZ",42,2,7,7,228,1338829,321,"Brasil, Brasília",2025-04-19 04:20:09.114,2025-04-19 04:20:09.114
441864,"🇧🇷💉 –  Mãe é denunciada ao MP após recusar vacina da covid em seu bebê de 6 meses, em Santa Catarina.Mãe foi denunciada pelo Conselho Tutelar após decidir não vacinar seu filho, um bebê de apenas 6 meses, com a ""Pfizer Baby"". https://t.co/082OZVuF4i",20,1,7,7,3283,3169,6794,"Orlando, FL",2025-04-19 04:20:23.204,2025-04-19 04:20:23.204
441866,@DaAcervo Depende da ciência né? Lembra das vax de covid? Pois é…,1,0,0,0,35946,59,573,São Paulo,2025-04-19 04:23:37.925,2025-04-19 04:23:37.925
441867,"@MayconMundo @allanconta5 Quem atrasou foi o Bolsonaro e ele nem escondeu isso. Disse que não ia comprar ""vachina"" do Doria. E é bom lembrar que ele zombou dos doentes simulando afogamento.Mas tá fácil demais ir pro Reino dos céus, hein? Basta se arrepender então? Jajá o Lula e os comunistas vão entrar…",1,1,0,0,1765,25231,789,,2025-04-19 04:24:12.079,2025-04-19 04:24:12.079
441883,"No ar: Danielle Grillo, Coord. Programa Estadual de Imunizações e Vigilância das Doenças Imunopreveníveis da Secretaria de Estado da Saúde.TEMA: Semana de vacinação para alunos da rede pública.#NoArNaCBNOuça em 92,5 FM, site e app!Imagem: André Sobral/Prefeitura de Vitória https://t.co/0KK2G0U0UJ",1,0,0,0,28962,222232,39,,2025-04-19 05:15:55.602,2025-04-19 05:15:55.602
441925,Post enganoso usa estudo dos EUA para afirmar que vacina da gripe é ineficaz. #Vacina #Gripe #FakeNews #Saúde #Brasil #ODiahttps://t.co/IYvZRDPIyE,3,0,0,0,883,914729,123,,2025-04-19 06:48:31.717,2025-04-19 06:48:31.717
441954,Primeira vacina contra chikungunya é aprovada no Brasil pela Anvisa https://t.co/Mh17WI18ln,31,2,6,6,1730,0,0,,2025-04-19 08:08:45.915,2025-04-19 08:08:45.915
441967,"Governo anuncia vacina 100% nacional contra a dengue no SUS em 2026. Ministra da Saúde espera, em dois anos, poder vacinar toda a população elegível. https://t.co/5BP2gp5a22",4,0,1,1,791,48693,803,,2025-04-19 08:42:26.040,2025-04-19 08:42:26.04
442032,"@jhonasRH1 @VitoggersXD @jotacee_ KKKKKKKKKKKKKKKKKKKKK. Pensar que já atendi muito petista como tu, até vacinei. Felizmente nunca vi um complexado e sequelado como tu.E tu reclamando e delirando sozinho.Vou dizer uma última vez, busque o serviço de saúde mental do CAPS, é de graça, parte do SUS.",1,2,0,0,130657,1062,681,"Paraná, Brasil.",2025-04-19 15:22:10.457,2025-04-19 15:22:10.457
442034,"Alô pais, vocês sabiam disso, vacina que o governo ILEGÍTIMO está aplicando nas crianças não recebeu registro nos EUA? As crianças estão sendo cobaias da Pfizer baby literalmente.",1,0,0,0,238,1758,1707,,2025-04-19 15:24:02.021,2025-04-19 15:24:02.021
442049,"Voi no vax, vedete cosa succede a non fare gli ottimi vaccini #Pfizer che hanno salvato milioni di persone? 🤣🤣🤣#Ursula #VonDerLeyen #Pfizergate",4,1,2,2,101568,2981,2773,"Milano, Italy",2025-04-19 16:02:58.657,2025-04-19 16:02:58.657
442070,"Dentre outros pedidos, STF acatou o nosso e determinou vacina aos indígenas em contexto urbano. Essa decisão é uma conquista no enfrentamento da Covid-19.#VacinaParaTodosJa!https://t.co/qUCaOvzA4u",17,1,2,2,74556,0,0,,2025-04-19 16:49:22.307,2025-04-19 16:49:22.307
